ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         0        2009:211:06:31:53.837 2009:211:06:36:50.301 -35.15 6         RETR RETR 56922 NMAN      68.59  WSVIDALLDN 0.16  0.87  -0.39 0.26 174.87 226.21 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:06:36:50.301 2009:211:10:08:40.303 -38.00 6         RETR RETR 56922 NPNT      68.52  WSVIDALLDN 0.19  0.87  -0.37 0.28 171.00 222.45 TE_008EA -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:211:10:08:40.303 2009:211:10:08:50.554 -38.00 6         RETR RETR 56921 NMAN      68.52  WSVIDALLDN 0.19  0.87  -0.37 0.28 171.00 222.45 TE_008EA -468      -99616 obsid,pcad_mode                                  0        
6         0        2009:211:10:08:50.554 2009:211:10:14:08.837 -38.00 6         RETR RETR 56921 NMAN      68.45  WSVIDALLDN 0.19  0.87  -0.37 0.28 171.00 222.45 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:10:14:08.837 2009:211:10:19:27.119 -41.18 6         RETR RETR 56921 NMAN      68.65  WSVIDALLDN 0.22  0.87  -0.34 0.29 166.20 217.54 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:10:19:27.119 2009:211:10:24:45.402 -48.98 6         RETR RETR 56921 NMAN      69.04  WSVIDALLDN 0.32  0.84  -0.25 0.35 145.31 196.26 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:10:24:45.402 2009:211:10:30:03.685 -48.83 6         RETR RETR 56921 NMAN      69.51  WSVIDALLDN 0.45  0.78  -0.11 0.42 111.10 161.57 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:10:30:03.685 2009:211:10:35:21.967 -37.07 6         RETR RETR 56921 NMAN      69.89  WSVIDALLDN 0.56  0.68  0.03  0.47 84.96  134.91 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:10:35:21.967 2009:211:10:40:40.250 -24.15 6         RETR RETR 56921 NMAN      70.07  WSVIDALLDN 0.63  0.59  0.13  0.49 72.75  122.28 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:10:40:40.250 2009:211:13:46:22.682 -20.00 6         RETR RETR 56921 NPNT      70.11  WSVIDALLDN 0.65  0.56  0.16  0.49 70.00  119.39 TE_008EA -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:211:13:46:22.682 2009:211:13:46:32.933 -20.00 6         RETR RETR 56920 NMAN      70.11  WSVIDALLDN 0.65  0.56  0.16  0.49 70.00  119.39 TE_008EA -468      -99616 obsid,pcad_mode                                  0        
6         0        2009:211:13:46:32.933 2009:211:13:51:43.460 -20.00 6         RETR RETR 56920 NMAN      70.22  WSVIDALLDN 0.65  0.56  0.16  0.49 70.00  119.39 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:13:51:43.460 2009:211:13:56:53.987 -15.88 6         RETR RETR 56920 NMAN      70.34  WSVIDALLDN 0.66  0.53  0.19  0.49 67.65  117.11 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:13:56:53.987 2009:211:14:02:04.515 -1.23  6         RETR RETR 56920 NMAN      70.67  WSVIDALLDN 0.71  0.42  0.28  0.49 61.04  110.74 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:14:02:04.515 2009:211:14:07:15.042 19.81  6         RETR RETR 56920 NMAN      71.17  WSVIDALLDN 0.74  0.26  0.40  0.48 54.25  104.41 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:14:07:15.042 2009:211:14:12:25.569 41.40  6         RETR RETR 56920 NMAN      71.73  WSVIDALLDN 0.75  0.09  0.50  0.44 48.82  99.78  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:14:12:25.569 2009:211:14:17:36.096 63.27  6         RETR RETR 56920 NMAN      72.27  WSVIDALLDN 0.72  -0.09 0.57  0.38 43.59  96.55  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:14:17:36.096 2009:211:14:22:46.624 85.19  6         RETR RETR 56920 NMAN      72.70  WSVIDALLDN 0.66  -0.26 0.63  0.31 29.88  102.54 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:14:22:46.624 2009:211:14:27:57.151 72.68  6         RETR RETR 56920 NMAN      72.94  WSVIDALLDN 0.58  -0.42 0.66  0.22 221.29 263.54 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:14:27:57.151 2009:211:14:33:07.678 56.74  6         RETR RETR 56920 NMAN      73.00  WSVIDALLDN 0.51  -0.53 0.66  0.16 216.80 262.26 TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:211:14:33:07.678 2009:211:14:38:25.986 52.10  6         RETR RETR 56920 NPNT      73.01  WSVIDALLDN 0.48  -0.56 0.66  0.14 215.70 261.60 TE_008EA -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:211:14:38:25.986 2009:211:14:38:29.986 52.10  6         RETR RETR 56920 NPNT      73.01  AA00000000 0.48  -0.56 0.66  0.14 215.70 261.60 TE_008EA -468      -99616 clocking,power_cmd                               0        
6         0        2009:211:14:38:29.986 2009:211:14:38:33.986 52.10  6         RETR RETR 56920 NPNT      73.01  AA00000000 0.48  -0.56 0.66  0.14 215.70 261.60 TE_008EA -468      -99616 clocking,power_cmd                               0        
0         0        2009:211:14:38:33.986 2009:211:14:38:57.986 52.10  0         RETR RETR 56920 NPNT      73.01  WSPOW00000 0.48  -0.56 0.66  0.14 215.70 261.60 TE_008EA -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:211:14:38:57.986 2009:211:14:40:00.986 52.10  6         RETR RETR 56920 NPNT      73.01  WSPOW0CF3F 0.48  -0.56 0.66  0.14 215.70 261.60 TE_008EA -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:211:14:40:00.986 2009:211:14:40:04.986 52.10  6         RETR RETR 56920 NPNT      73.01  WSPOW0CF3F 0.48  -0.56 0.66  0.14 215.70 261.60 TE_00216 -468      -99616 si_mode                                          1        
6         1        2009:211:14:40:04.986 2009:211:16:35:28.450 52.10  6         RETR RETR 56920 NPNT      73.01  XTZ0000005 0.48  -0.56 0.66  0.14 215.70 261.60 TE_00216 -468      -99616 clocking,power_cmd                               1        
6         1        2009:211:16:35:28.450 2009:211:16:35:38.701 52.10  6         RETR RETR 56919 NMAN      73.01  XTZ0000005 0.48  -0.56 0.66  0.14 215.70 261.60 TE_00216 -468      -99616 obsid,pcad_mode                                  1        
6         1        2009:211:16:35:38.701 2009:211:16:40:59.517 52.10  6         RETR RETR 56919 NMAN      70.38  XTZ0000005 0.48  -0.56 0.66  0.14 215.70 261.60 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:16:40:59.517 2009:211:16:46:20.332 51.55  6         RETR RETR 56919 NMAN      60.60  XTZ0000005 0.45  -0.56 0.68  0.16 207.21 267.72 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:16:46:20.332 2009:211:16:51:41.148 47.33  6         RETR RETR 56919 NMAN      50.82  XTZ0000005 0.34  -0.56 0.73  0.22 185.54 282.72 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:16:51:41.148 2009:211:17:15:19.959 45.00  6         RETR RETR 56919 NPNT      48.23  XTZ0000005 0.30  -0.55 0.74  0.24 178.70 287.10 TE_00216 -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2009:211:17:15:19.959 2009:211:17:15:30.210 45.00  6         RETR RETR 56919 NMAN      48.23  XTZ0000005 0.30  -0.55 0.74  0.24 178.70 287.10 TE_00216 -468      -99616 pcad_mode                                        1        
6         1        2009:211:17:15:30.210 2009:211:17:20:37.697 45.00  6         RETR RETR 56919 NMAN      49.15  XTZ0000005 0.30  -0.55 0.74  0.24 178.70 287.10 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:211:17:20:37.697 2009:211:17:25:05.986 48.99  6         RETR RETR 56919 NMAN      52.74  XTZ0000005 0.34  -0.53 0.74  0.24 179.65 289.06 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:211:17:25:05.986 2009:211:17:25:45.185 48.99  6         RETR RETR 56919 NMAN      52.74  AA00000000 0.34  -0.53 0.74  0.24 179.65 289.06 TE_00216 -468      75624  clocking,power_cmd,simpos                        1        
6         0        2009:211:17:25:45.185 2009:211:17:28:05.986 60.20  6         RETR RETR 56919 NMAN      56.34  AA00000000 0.43  -0.46 0.73  0.26 181.41 295.02 TE_00216 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:211:17:28:05.986 2009:211:17:28:09.986 60.20  6         RETR RETR 10933 NMAN      56.34  AA00000000 0.43  -0.46 0.73  0.26 181.41 295.02 TE_00216 -468      75624  clocking,obsid,power_cmd                         1        
6         0        2009:211:17:28:09.986 2009:211:17:28:13.986 60.20  6         RETR RETR 10933 NMAN      56.34  AA00000000 0.43  -0.46 0.73  0.26 181.41 295.02 TE_00216 -468      75624  clocking,power_cmd                               1        
0         0        2009:211:17:28:13.986 2009:211:17:28:37.986 60.20  0         RETR RETR 10933 NMAN      56.34  WSPOW00000 0.43  -0.46 0.73  0.26 181.41 295.02 TE_00216 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:211:17:28:37.986 2009:211:17:29:40.986 60.20  6         RETR RETR 10933 NMAN      56.34  WSPOW3F03F 0.43  -0.46 0.73  0.26 181.41 295.02 TE_00216 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:211:17:29:40.986 2009:211:17:29:44.986 60.20  6         RETR RETR 10933 NMAN      56.34  WSPOW3F03F 0.43  -0.46 0.73  0.26 181.41 295.02 TE_005E6 -468      75624  si_mode                                          1        
6         1        2009:211:17:29:44.986 2009:211:17:30:52.672 60.20  6         RETR RETR 10933 NMAN      56.34  XTZ0000005 0.43  -0.46 0.73  0.26 181.41 295.02 TE_005E6 -468      75624  clocking,power_cmd                               1        
6         1        2009:211:17:30:52.672 2009:212:02:06:36.986 64.24  6         RETR RETR 10933 NPNT      57.28  XTZ0000005 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:212:02:06:36.986 2009:212:02:09:36.986 64.24  6         RETR RETR 10933 NPNT      57.28  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      75624  clocking,power_cmd                               1        
6         0        2009:212:02:09:36.986 2009:212:02:09:47.237 64.24  6         RETR RETR 10933 NMAN      57.28  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      75624  pcad_mode                                        1        
6         0        2009:212:02:09:47.237 2009:212:02:12:36.986 64.24  6         RETR RETR 10933 NMAN      56.40  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:212:02:12:36.986 2009:212:02:12:40.986 64.24  6         RETR RETR 10281 NMAN      56.40  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      75624  clocking,obsid,power_cmd                         1        
6         0        2009:212:02:12:40.986 2009:212:02:12:44.986 64.24  6         RETR RETR 10281 NMAN      56.40  AA00000000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      75624  clocking,power_cmd                               1        
0         0        2009:212:02:12:44.986 2009:212:02:13:08.986 64.24  0         RETR RETR 10281 NMAN      56.40  WSPOW00000 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:212:02:13:08.986 2009:212:02:14:11.986 64.24  1         RETR RETR 10281 NMAN      56.40  WSPOW08002 0.46  -0.43 0.73  0.27 181.56 297.54 TE_005E6 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:212:02:14:11.986 2009:212:02:14:15.986 64.24  1         RETR RETR 10281 NMAN      56.40  WSPOW08002 0.46  -0.43 0.73  0.27 181.56 297.54 CC_000DA -468      75624  si_mode                                          1        
1         1        2009:212:02:14:15.986 2009:212:02:14:56.921 64.24  1         RETR RETR 10281 NMAN      56.40  XCZ0000005 0.46  -0.43 0.73  0.27 181.56 297.54 CC_000DA -468      75624  clocking,power_cmd                               1        
1         1        2009:212:02:14:56.921 2009:212:02:20:06.604 60.12  1         RETR RETR 10281 NMAN      53.25  XCZ0000005 0.43  -0.46 0.73  0.26 182.05 294.44 CC_000DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:212:02:20:06.604 2009:212:02:25:16.288 48.65  1         RETR RETR 10281 NMAN      50.12  XCZ0000005 0.34  -0.53 0.74  0.23 181.43 287.51 CC_000DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:212:02:25:16.288 2009:212:05:16:16.037 44.55  1         RETR RETR 10281 NPNT      49.31  XCZ0000005 0.31  -0.56 0.74  0.22 180.77 285.33 CC_000DA -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
1         0        2009:212:05:16:16.037 2009:212:05:16:26.288 44.55  1         RETR RETR 10281 NMAN      49.31  AA00000000 0.31  -0.56 0.74  0.22 180.77 285.33 CC_000DA -468      75624  clocking,pcad_mode,power_cmd                     1        
1         0        2009:212:05:16:26.288 2009:212:05:19:16.037 44.55  1         RETR RETR 10281 NMAN      51.20  AA00000000 0.31  -0.56 0.74  0.22 180.77 285.33 CC_000DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2009:212:05:19:16.037 2009:212:05:19:20.037 44.55  1         RETR RETR 10053 NMAN      51.20  AA00000000 0.31  -0.56 0.74  0.22 180.77 285.33 CC_000DA -468      75624  clocking,obsid,power_cmd                         1        
1         0        2009:212:05:19:20.037 2009:212:05:19:24.037 44.55  1         RETR RETR 10053 NMAN      51.20  AA00000000 0.31  -0.56 0.74  0.22 180.77 285.33 CC_000DA -468      75624  clocking,power_cmd                               1        
0         0        2009:212:05:19:24.037 2009:212:05:19:48.037 44.55  0         RETR RETR 10053 NMAN      51.20  WSPOW00000 0.31  -0.56 0.74  0.22 180.77 285.33 CC_000DA -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:212:05:19:48.037 2009:212:05:20:51.037 44.55  6         RETR RETR 10053 NMAN      51.20  WSPOW1EC3F 0.31  -0.56 0.74  0.22 180.77 285.33 CC_000DA -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:212:05:20:51.037 2009:212:05:20:55.037 44.55  6         RETR RETR 10053 NMAN      51.20  WSPOW1EC3F 0.31  -0.56 0.74  0.22 180.77 285.33 CC_0004A -468      75624  si_mode                                          1        
6         1        2009:212:05:20:55.037 2009:212:05:21:20.220 44.55  6         RETR RETR 10053 NMAN      51.20  XCZ0000005 0.31  -0.56 0.74  0.22 180.77 285.33 CC_0004A -468      75624  clocking,power_cmd                               1        
6         1        2009:212:05:21:20.220 2009:212:05:26:14.152 43.49  6         RETR RETR 10053 NMAN      60.05  XCZ0000005 0.32  -0.57 0.73  0.19 186.65 281.56 CC_0004A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:212:05:26:14.152 2009:212:05:31:08.083 37.92  6         RETR RETR 10053 NMAN      77.27  XCZ0000005 0.37  -0.60 0.71  0.08 205.16 270.53 CC_0004A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:212:05:31:08.083 2009:212:05:36:02.015 26.15  6         RETR RETR 10053 NMAN      98.06  XCZ0000005 -0.43 0.62  -0.65 0.09 227.01 260.39 CC_0004A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:212:05:36:02.015 2009:212:05:40:55.947 12.11  6         RETR RETR 10053 NMAN      118.93 XCZ0000005 -0.48 0.63  -0.56 0.26 244.98 256.05 CC_0004A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:212:05:40:55.947 2009:212:05:45:49.879 -2.43  6         RETR RETR 10053 NMAN      136.31 XCZ0000005 -0.50 0.60  -0.46 0.42 261.40 256.26 CC_0004A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:212:05:45:49.879 2009:212:05:50:43.810 -12.14 6         RETR RETR 10053 NMAN      145.27 XCZ0000005 -0.51 0.58  -0.38 0.51 273.03 258.85 CC_0004A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:212:05:50:43.810 2009:212:18:25:03.561 -14.83 6         RETR RETR 10053 NPNT      147.24 XCZ0000005 -0.51 0.57  -0.35 0.54 276.55 260.00 CC_0004A -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:212:18:25:03.561 2009:212:18:25:13.812 -14.83 6         RETR RETR 10053 NMAN      147.24 AA00000000 -0.51 0.57  -0.35 0.54 276.55 260.00 CC_0004A -468      -50504 clocking,pcad_mode,power_cmd,simpos              1        
6         0        2009:212:18:25:13.812 2009:212:18:28:03.561 -14.83 6         RETR RETR 10053 NMAN      146.01 AA00000000 -0.51 0.57  -0.35 0.54 276.55 260.00 CC_0004A -468      -50504 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
